,time,d2b,b2d
8895,190.95477386934672,-2.751549134016509,1.248419471330203
8896,192.964824120603,-2.8530543955339285,1.112677593935135
8897,194.97487437185927,-2.953438714846137,0.9578891362446383
8898,196.98492462311555,-3.052711098442683,0.7890402471450481
8899,198.99497487437185,-3.150881721379987,0.6098904152085504
8900,201.00502512562812,-3.2479617976409516,0.4228422130958994
8901,203.0150753768844,-3.3439634579963657,0.22900899850832485
8902,205.0251256281407,-3.4388996353722865,0.028337867163425037
8903,207.03517587939697,-3.5327839576619446,-0.18027920044634282
8904,209.04522613065325,-3.6256306478642344,-0.3989297427636387
8905,211.05527638190952,-3.717454431382782,-0.6306459063203106
8906,213.0653266331658,-3.808270450279651,-0.8794140193752742
8907,215.0753768844221,-3.8980941842451857,-1.1502433436435657
8908,217.08542713567837,-3.986941378019741,-1.4493234798677337
8909,219.09547738693465,-4.074827974983462,-1.784301717034185
8910,221.10552763819095,-4.161770056616094,-2.164669248660892
8911,223.11557788944722,-4.247783787519954,-2.6020920718693086
8912,225.1256281407035,-4.3328853656940405,-3.1100957478392592
8913,227.13567839195977,-4.41709097774626,-3.3262976218112668
8914,229.14572864321605,-4.500416758732948,-3.3262976218112668
8915,231.15577889447235,-4.58287875631939,-3.3262976218112668
8916,233.16582914572862,-4.664492898962342,-3.3262976218112668
8917,235.1758793969849,-4.744655212092434,-3.3262976218112668
8918,237.1859296482412,-4.744655212092434,-3.3262976218112668
8919,239.19597989949747,-4.744655212092434,-3.3262976218112668
8920,241.20603015075375,-4.744655212092434,-3.3262976218112668
8921,243.21608040201002,-4.744655212092434,-3.3262976218112668
8922,245.2261306532663,-4.744655212092434,-3.3262976218112668
8923,247.2361809045226,-4.744655212092434,-3.3262976218112668
8924,249.24623115577887,-4.744655212092434,-3.3262976218112668
8925,251.25628140703515,-4.744655212092434,-3.3262976218112668
8926,253.26633165829145,-4.744655212092434,-3.3262976218112668
8927,255.27638190954772,-4.744655212092434,-3.3262976218112668
8928,257.286432160804,-4.744655212092434,-3.3262976218112668
8929,259.2964824120603,-4.744655212092434,-3.3262976218112668
8930,261.30653266331655,-4.744655212092434,-3.3262976218112668
8931,263.31658291457285,-4.744655212092434,-3.3262976218112668
8932,265.3266331658291,-4.744655212092434,-3.3262976218112668
8933,267.3366834170854,-4.744655212092434,-3.3262976218112668
8934,269.3467336683417,-4.744655212092434,-3.3262976218112668
8935,271.35678391959794,-4.744655212092434,-3.3262976218112668
8936,273.36683417085425,-4.744655212092434,-3.3262976218112668
8937,275.37688442211055,-4.744655212092434,-3.3262976218112668
8938,277.3869346733668,-4.744655212092434,-3.3262976218112668
8939,279.3969849246231,-4.744655212092434,-3.3262976218112668
8940,281.4070351758794,-4.744655212092434,-3.3262976218112668
8941,283.41708542713565,-4.744655212092434,-3.3262976218112668
8942,285.42713567839195,-4.744655212092434,-3.3262976218112668
8943,287.4371859296482,-4.744655212092434,-3.3262976218112668
8944,289.4472361809045,-4.744655212092434,-3.3262976218112668
8945,291.4572864321608,-4.744655212092434,-3.3262976218112668
8946,293.46733668341705,-4.744655212092434,-3.3262976218112668
8947,295.47738693467335,-4.744655212092434,-3.3262976218112668
8948,297.4874371859296,-4.911291804746945,-3.3262976218112668
8949,299.4974874371859,-5.188142112781067,-3.3262976218112668
8950,301.5075376884422,-5.456440230753036,-3.3262976218112668
8951,303.51758793969844,-5.716703088182877,-4.098287574317666
8952,305.52763819095475,-5.969401407089167,-4.9515507165852135
8953,307.53768844221105,-6.214965157002711,-5.795273000683668
8954,309.5477386934673,-6.453788211976816,-6.589348111679149
8955,311.5577889447236,-6.686232348068958,-7.307817099868026
8956,313.5678391959799,-6.912630692206138,-7.938712154150237
8957,315.57788944723615,-7.13329071190903,-8.480454666910761
8958,317.58793969849245,-7.348496818549752,-8.937859507552599
8959,319.5979899497487,-7.558512643558228,-9.319007668391064
8960,321.608040201005,-7.615780001884693,-9.63317823559421
8961,323.6180904522613,-7.671830062190605,-9.889631901038836
8962,325.62814070351754,-7.727506416085687,-10.096974530889396
8963,327.63819095477385,-7.74465645977334,-10.152397499906709
8964,329.6482412060301,-7.74465645977334,-10.152397499906709
8965,331.6582914572864,-7.7446564597733385,-10.152397499906707
8966,333.6683417085427,-7.7446564597733385,-10.152397499906707
8967,335.67839195979894,-7.7446564597733385,-10.152397499906707
8968,337.68844221105525,-7.7446564597733385,-10.152397499906707
8969,339.69849246231155,-7.7446564597733385,-10.152397499906707
8970,341.7085427135678,-7.7446564597733385,-10.152397499906707
8971,343.7185929648241,-7.7446564597733385,-10.152397499906709
8972,345.7286432160804,-7.7446564597733385,-10.152397499906707
8973,347.73869346733665,-7.7446564597733385,-10.152397499906707
8974,349.74874371859295,-7.7446564597733385,-10.152397499906707
8975,351.7587939698492,-7.7446564597733385,-10.152397499906707
8976,353.7688442211055,-7.7446564597733385,-10.152397499906707
8977,355.7788944723618,-7.7446564597733385,-10.152397499906701
8978,357.78894472361804,-7.7446564597733385,-10.152397499906701
8979,359.79899497487435,-7.7446564597733385,-10.152397499906707
8980,361.8090452261306,-7.7446564597733385,-10.152397499906707
8981,363.8190954773869,-7.7446564597733385,-10.152397499906707
8982,365.8291457286432,-7.7446564597733385,-10.152397499906707
8983,367.83919597989944,-7.7446564597733385,-10.152397499906707
8984,369.84924623115575,-7.7446564597733385,-10.152397499906707
8985,371.85929648241205,-7.7446564597733385,-10.152397499906707
8986,373.8693467336683,-7.7446564597733385,-10.152397499906707
8987,375.8793969849246,-7.7446564597733385,-10.152397499906705
8988,377.8894472361809,-7.7446564597733385,-10.152397499906707
8989,379.89949748743715,-7.7446564597733385,-10.152397499906707
8990,381.90954773869345,-7.7446564597733385,-10.152397499906707
8991,383.9195979899497,-7.7446564597733385,-10.152397499906707
8992,385.929648241206,-7.7446564597733385,-10.152397499906707
8993,387.9396984924623,-7.7446564597733385,-10.152397499906707
8994,389.94974874371854,-7.7446564597733385,-10.152397499906705
8995,391.95979899497485,-7.7446564597733385,-10.152397499906698
8996,393.9698492462311,-7.7446564597733385,-10.152397499906707
8997,395.9798994974874,-7.7446564597733385,-10.152397499906709
8998,397.9899497487437,-7.7446564597733385,-10.152397499906707
8999,400.0,-7.7446564597733385,-10.152397499906707
9000,0.0,29.549385537267106,19.29205135880575
9001,2.0100502512562812,29.439233051363182,20.18426517357469
9002,4.0201005025125625,29.116953313729287,21.023903101532156
9003,6.030150753768844,28.5821280877852,21.747726754068566
9004,8.040201005025125,27.84230364800703,22.305889729835393
9005,10.050251256281406,26.924196304370575,22.673659686516643
9006,12.060301507537687,25.877225087365385,22.85263670034086
9007,14.070351758793969,24.761266787986933,22.86382404543005
9008,16.08040201005025,23.630098038761822,22.73793261333049
9009,18.09045226130653,22.522420075518838,22.507237051923475
9010,20.100502512562812,21.46143242294379,22.20067367014988
9011,22.110552763819094,20.45848714607745,21.841855801712875
9012,24.120603015075375,19.517241900103453,21.448932590376202
9013,26.130653266331656,18.636888282148572,21.035312665873388
9014,28.140703517587937,17.813231164407412,20.61960435027305
9015,30.15075376884422,17.039753937020784,20.211386372968807
9016,32.1608040201005,16.313794635751847,19.7991848075297
9017,34.17085427135678,15.63162766250722,19.38711208245624
9018,36.18090452261306,14.989569500143492,18.978020648767675
9019,38.19095477386934,14.384131439535048,18.573846434171138
9020,40.201005025125625,13.812089772181045,18.175863608094257
9021,42.211055276381906,13.270508900626128,17.78487097334368
9022,44.22110552763819,12.756738620323805,17.401327307120848
9023,46.23115577889447,12.268398099663308,17.02544926616076
9024,48.24120603015075,11.803353811164978,16.657282106641595
9025,50.25125628140703,11.359695515582363,16.296750755065762
9026,52.26130653266331,10.935712535261754,15.943696698824228
9027,54.27135678391959,10.529871460418786,15.59790463889668
9028,56.281407035175874,10.140795801158253,15.259121739774084
9029,58.291457286432156,9.767247742002652,14.927071515616074
9030,60.30150753768844,9.40811196214735,14.601463821776022
9031,62.31155778894472,9.062381386379954,14.282002013295877
9032,64.321608040201,8.729144688370313,13.96838804025279
9033,66.33165829145727,8.407575355873675,13.660326040539081
9034,68.34170854271356,8.096922132064318,13.357524840027056
9035,70.35175879396985,7.7965006603673075,13.059699661278126
9036,72.36180904522612,7.505686176939919,12.766573263081781
9037,74.3718592964824,7.2239071126406085,12.47787667569952
9038,76.38190954773869,6.950639483437083,12.193349654726646
9039,78.39195979899498,6.68540196401171,11.912740945670738
9040,80.40201005025125,6.427751553518656,11.635808428590382
9041,82.41206030150752,6.17727975496957,11.362319195205274
9042,84.42211055276381,5.933609200641667,11.092049598148911
9043,86.4321608040201,5.6963906653450405,10.824785302290898
9044,88.44221105527637,5.465300417511689,10.560321360420224
9045,90.45226130653265,5.240037865038126,10.298462329396088
9046,92.46231155778894,5.020323458778893,10.039022437649399
9047,94.47236180904522,4.8058968216895135,9.781825810300106
9048,96.4824120603015,4.596515075978472,9.526706753891741
9049,98.49246231155777,4.391951344357003,9.27351009867428
9050,100.50251256281406,4.191993404666531,9.022091592408161
9051,102.51256281407035,3.9964424798969347,8.772318335804618
9052,104.52261306532662,3.805112147952906,8.52406924601465
9053,106.5326633165829,3.617827357538801,8.277235531139674
9054,108.54271356783919,3.400433933732587,8.101708951818502
9055,110.55276381909547,3.1612879300901358,7.975039890470556
9056,112.56281407035175,2.926240281174566,7.84281831477977
9057,114.57286432160802,2.695263958598339,7.705307125352614
9058,116.58291457286431,2.46832151914269,7.562753318351756
9059,118.5929648241206,2.245366747969706,7.415386796990539
9060,120.60301507537687,2.0263461130986538,7.26341937716366
9061,122.61306532663315,1.8112000482914943,7.107043951786154
9062,124.62311557788944,1.5998640807362063,6.9464337815636314
9063,126.63316582914572,1.4036517844302971,6.81446900507
9064,128.643216080402,1.2573182264285707,6.813909287916253
9065,130.65326633165827,1.1111649060433197,6.80326701806226
9066,132.66331658291455,0.9653076017409633,6.782417832898513
9067,134.67336683417085,0.8198564425632927,6.751279796982857
9068,136.68341708542712,0.6749157692025819,6.709810957973328
9069,138.6934673366834,0.5305840331649698,6.658005873230749
9070,140.7035175879397,0.3869537326982009,6.595891183979962
9071,142.71356783919597,0.2441113839251826,6.523520331143768
9072,144.72361809045225,0.10213752541415869,6.440967513274356
9073,146.73366834170852,-0.03889324577026542,6.34832098128004
9074,148.7437185929648,-0.17891220865081656,6.245675746301762
9075,150.7537688442211,-0.3178564258031383,6.133125745890046
9076,152.76381909547737,-0.4556686260534737,6.010755469351176
9077,154.77386934673365,-0.5922970648318786,5.878630985189927
9078,156.78391959798995,-0.7276953646480183,5.736790240568466
9079,158.79396984924622,-0.8618223381714858,5.585232411851812
9080,160.8040201005025,-0.994641796385023,5.423905971821351
9081,162.81407035175877,-1.126122344239214,5.252694995364147
9082,164.82412060301505,-1.2562371661728335,5.071403039801937
9083,166.83417085427135,-1.3849638037763117,4.879733691505487
9084,168.84422110552762,-1.5122839277696578,4.677266542600257
9085,170.8542713567839,-1.6381831063433674,4.46342691583451
9086,172.8643216080402,-1.76265057177433,4.237447044030673
9087,174.87437185929647,-1.8856789870816073,3.9983155680957703
9088,176.88442211055275,-2.0072642143324195,3.744711061059536
9089,178.89447236180902,-2.0702583378591024,3.6868454511098294
9090,180.9045226130653,-2.0702583378591024,3.6868454511098294
9091,182.9145728643216,-2.0702583378591024,3.6868454511098294
9092,184.92462311557787,-2.0702583378591024,3.6868454511098294
9093,186.93467336683415,-2.0702583378591024,3.6868454511098294
9094,188.94472361809045,-2.0702583378591024,3.6868454511098294
9095,190.95477386934672,-2.0702583378591024,3.6868454511098294
9096,192.964824120603,-2.0702583378591024,3.6868454511098294
9097,194.97487437185927,-2.0702583378591024,3.6868454511098294
9098,196.98492462311555,-2.0702583378591024,3.6868454511098294
9099,198.99497487437185,-2.0702583378591024,3.6868454511098294
9100,201.00502512562812,-2.0702583378591024,3.6868454511098294
9101,203.0150753768844,-2.0702583378591024,3.6868454511098294
9102,205.0251256281407,-2.0702583378591024,3.6868454511098294
9103,207.03517587939697,-2.0702583378591024,3.6868454511098294
9104,209.04522613065325,-2.0702583378591024,3.6868454511098294
9105,211.05527638190952,-2.0702583378591024,3.6868454511098294
9106,213.0653266331658,-2.0702583378591024,3.6868454511098294
9107,215.0753768844221,-2.0702583378591024,3.01719800396774
9108,217.08542713567837,-2.0702583378591024,2.433141054117755
9109,219.09547738693465,-2.0702583378591024,2.230026533288429
9110,221.10552763819095,-2.0702583378591024,2.204320649080804
9111,223.11557788944722,-2.0702583378591024,2.2504652495573856
9112,225.1256281407035,-2.0702583378591024,2.313027785425189
9113,227.13567839195977,-2.0702583378591024,2.3624393767061753
9114,229.14572864321605,-2.0702583378591024,2.382808037646203
9115,231.15577889447235,-2.0702583378591024,2.3657053847357883
9116,233.16582914572862,-2.0702583378591024,2.3069228195510907
9117,235.1758793969849,-2.0702583378591024,2.204730450984123
9118,237.1859296482412,-2.2802386003422686,2.058912340859526
9119,239.19597989949747,-2.5673684473890375,1.8702099171319562
9120,241.20603015075375,-2.845292912641036,1.6399814934485275
9121,243.21608040201002,-3.114585000919381,1.3699731616892898
9122,245.2261306532663,-3.3757657347022576,1.0621389037681708
9123,247.2361809045226,-3.629310267789918,0.7184679005720462
9124,249.24623115577887,-3.875653124493457,0.3407893866440779
9125,251.25628140703515,-4.115192710469645,-0.06945503565898173
9126,253.26633165829145,-4.348295213578156,-0.5114381428402538
9127,255.27638190954772,-4.57529799125921,-0.9850651034016557
9128,257.286432160804,-4.796512523557656,-1.4908040708418553
9129,259.2964824120603,-5.0122269970351985,-2.029081741883113
9130,261.30653266331655,-5.2227085736473144,-2.5993293262334705
9131,263.31658291457285,-5.428205389629238,-3.1991200317025585
9132,265.3266331658291,-5.6289483220891405,-3.8239765485471073
9133,267.3366834170854,-5.8251525549994465,-4.468065408787884
9134,269.3467336683417,-6.017018971340451,-5.125364541349166
9135,271.35678391959794,-6.20473539407458,-5.7905692882782045
9136,273.36683417085425,-6.388477695248475,-6.459243835098725
9137,275.37688442211055,-6.491807916265666,-7.127246264090904
9138,277.3869346733668,-6.561128873936686,-7.789895522298703
9139,279.3969849246231,-6.629837199335703,-8.441666930726427
9140,281.4070351758794,-6.69794472358687,-9.07762423162101
9141,283.41708542713565,-6.765462961477859,-9.69842233427187
9142,285.42713567839195,-6.832403119308962,-10.320610975972178
9143,287.4371859296482,-6.898776102770117,-10.989437854074245
9144,289.4472361809045,-6.964592524814483,-11.777748826955463
9145,291.4572864321608,-7.0298627135004494,-12.746009181002218
9146,293.46733668341705,-7.0945967197782345,-13.877912309383657
9147,295.47738693467335,-7.1588043251998315,-15.061903413347524
9148,297.4874371859296,-7.222495049534379,-16.150756770047852
9149,299.4974874371859,-7.28567815827339,-16.600296024816057
9150,301.5075376884422,-7.348362670012817,-16.955253462631184
9151,303.51758793969844,-7.410557363700933,-17.324924235579296
9152,305.52763819095475,-7.472270785742977,-17.65868955512132
9153,307.53768844221105,-7.53351125695514,-17.930851525024963
9154,309.5477386934673,-7.594286879362091,-18.13452231638505
9155,311.5577889447236,-7.654605542833489,-18.27328489418698
9156,313.5678391959799,-7.714474931556124,-18.355263234574007
9157,315.57788944723615,-7.773902530339568,-18.389773888268508
9158,317.58793969849245,-7.832895630753788,-18.350816562974103
9159,319.5979899497487,-7.891461337098436,-18.194926023302067
9160,321.608040201005,-7.9496065722038445,-18.02661355571732
9161,323.6180904522613,-8.00733808306466,-17.850765460847352
9162,325.62814070351754,-8.064662446307427,-17.67105655742158
9163,327.63819095477385,-8.08231570992109,-17.615128100683823
9164,329.6482412060301,-8.08231570992109,-17.615128100683823
9165,331.6582914572864,-8.082315709921088,-17.615128100683823
9166,333.6683417085427,-8.082315709921088,-17.615128100683823
9167,335.67839195979894,-8.082315709921088,-17.615128100683823
9168,337.68844221105525,-8.082315709921088,-17.615128100683823
9169,339.69849246231155,-8.082315709921088,-17.615128100683823
9170,341.7085427135678,-8.082315709921088,-17.615128100683823
9171,343.7185929648241,-8.082315709921088,-17.615128100683823
9172,345.7286432160804,-8.082315709921088,-17.615128100683823
9173,347.73869346733665,-8.082315709921088,-17.615128100683823
9174,349.74874371859295,-8.082315709921088,-17.615128100683823
9175,351.7587939698492,-8.082315709921088,-17.615128100683823
9176,353.7688442211055,-8.082315709921088,-17.615128100683823
9177,355.7788944723618,-8.082315709921088,-17.615128100683823
9178,357.78894472361804,-8.082315709921088,-17.615128100683823
9179,359.79899497487435,-8.082315709921088,-17.615128100683823
9180,361.8090452261306,-8.082315709921088,-17.615128100683823
9181,363.8190954773869,-8.082315709921088,-17.615128100683823
9182,365.8291457286432,-8.082315709921088,-17.615128100683823
9183,367.83919597989944,-8.082315709921088,-17.615128100683823
9184,369.84924623115575,-8.082315709921088,-17.615128100683823
9185,371.85929648241205,-8.082315709921088,-17.615128100683823
9186,373.8693467336683,-8.082315709921088,-17.615128100683823
9187,375.8793969849246,-8.082315709921088,-17.61512810068382
9188,377.8894472361809,-8.082315709921088,-17.615128100683823
9189,379.89949748743715,-8.082315709921088,-17.615128100683823
9190,381.90954773869345,-8.082315709921088,-17.615128100683823
9191,383.9195979899497,-8.082315709921088,-17.615128100683823
9192,385.929648241206,-8.082315709921088,-17.615128100683823
9193,387.9396984924623,-8.082315709921088,-17.615128100683823
9194,389.94974874371854,-8.082315709921088,-17.61512810068382
9195,391.95979899497485,-8.082315709921088,-17.615128100683823
9196,393.9698492462311,-8.082315709921088,-17.615128100683823
9197,395.9798994974874,-8.082315709921088,-17.615128100683823
9198,397.9899497487437,-8.082315709921088,-17.615128100683823
9199,400.0,-8.082315709921088,-17.615128100683823
9200,0.0,26.43759179406766,20.98821655493235
9201,2.0100502512562812,25.75746707284796,22.301655347981946
9202,4.0201005025125625,24.562865445686697,23.304360016990046
9203,6.030150753768844,23.00002551204817,23.880382988757276
9204,8.040201005025125,21.290061821771488,24.023891218972043
9205,10.050251256281406,19.603236837101644,23.821587291581586
9206,12.060301507537687,18.026776204929714,23.38814824296371
9207,14.070351758793969,16.589855371167424,22.819645854888122
9208,16.08040201005025,15.29230251295843,22.18146209258007
9209,18.09045226130653,14.122106981740341,21.513687069301245
9210,20.100502512562812,13.063944150614727,20.83960218446166
9211,22.110552763819094,12.102794990831043,20.17225354750297
9212,24.120603015075375,11.225249051055249,19.518664743887282
9213,26.130653266331656,10.419802387915878,18.882355967695712
9214,28.140703517587937,9.669229451348109,18.269123353089704
9215,30.15075376884422,8.9614264697595,17.679752260063477
9216,32.1608040201005,8.303036020252264,17.105956791174336
9217,34.17085427135678,7.688182412015908,16.547656324535247
9218,36.18090452261306,7.1118706807955405,16.00442225791959
9219,38.19095477386934,6.569845165594032,15.475629715767141
9220,40.201005025125625,6.058467281127217,14.960551776087947
9221,42.211055276381906,5.574612756673261,14.458418070257103
9222,44.22110552763819,5.1155864691719986,13.9684510120384
9223,46.23115577889447,4.679052343006472,13.489887831166435
9224,48.24120603015075,4.262975793922001,13.021993530249112
9225,50.25125628140703,3.8655764609214174,12.564068012280977
9226,52.26130653266331,3.4852893113532564,12.11544946077112
9227,54.27135678391959,3.1207325388508167,11.675515317461166
9228,56.281407035175874,2.7706809696044044,11.243681729597633
9229,58.291457286432156,2.4340439413351387,10.819402030889535
9230,60.30150753768844,2.1098468231212903,10.402164617079432
9231,62.31155778894472,1.7972155085594355,9.991490440744533
9232,64.321608040201,1.4953633461609626,9.586930256586946
9233,66.33165829145727,1.2035800755512676,9.188061682596807
9234,68.34170854271356,0.9212224212868383,8.794486093855179
9235,70.35175879396985,0.6477060623457888,8.405825327424349
9236,72.36180904522612,0.3824987481418895,8.02171814380676
9237,74.3718592964824,0.12511437409491105,7.64181635910176
9238,76.38190954773869,-0.12489213640467815,7.265780529173026
9239,78.39195979899498,-0.3679292696141536,6.893275030048494
9240,80.40201005025125,-0.6043727826779752,6.523962334567457
9241,82.41206030150752,-0.834569074752372,6.157496230841531
9242,84.42211055276381,-1.058838139824321,5.793513659787781
9243,86.4321608040201,-1.2774761612335226,5.431624762545043
9244,88.44221105527637,-1.4907577982338172,5.071400619019677
9245,90.45226130653265,-1.6989382069733405,4.712358020701667
9246,92.46231155778894,-1.9022548317010037,4.353940449347429
9247,94.47236180904522,-2.100928996559997,3.995494226361447
9248,96.4824120603015,-2.295167323796978,3.6362385632696492
9249,98.49246231155777,-2.48516300043252,3.2752280125237827
9250,100.50251256281406,-2.6710969122686823,2.9113056755049795
9251,102.51256281407035,-2.853138661445117,2.543045678557684
9252,104.52261306532662,-3.0314474815085,2.168684352133746
9253,106.5326633165829,-3.2061730620586597,1.7860422858902418
9254,108.54271356783919,-3.373867613802534,1.396845652576735
9255,110.55276381909547,-3.535822123297468,0.9940875002549985
9256,112.56281407035175,-3.694920943110148,0.5722201123733339
9257,114.57286432160802,-3.851235550754806,0.13065836351857404
9258,116.58291457286431,-4.004837251037202,-0.32979132173045594
9259,118.5929648241206,-4.155796869192872,-0.8055480323519644
9260,120.60301507537687,-4.3041844907182,-1.2883368066077256
9261,122.61306532663315,-4.4500692429853235,-1.7634579709671927
9262,124.62311557788944,-4.593519114068886,-2.2103541434585754
9263,126.63316582914572,-4.7179566877593215,-2.533706711253873
9264,128.643216080402,-4.770526915155533,-2.53647860014879
9265,130.65326633165827,-4.822647948557849,-2.589216940935199
9266,132.66331658291455,-4.874294911356849,-2.698680281938843
9267,134.67336683417085,-4.925445451660728,-2.8607558051162436
9268,136.68341708542712,-4.976079768314096,-3.0672644481556084
9269,138.6934673366834,-5.026180619016822,-3.309727822204424
9270,140.7035175879397,-5.075733310896338,-3.5807794372701633
9271,142.71356783919597,-5.124725674102937,-3.8743772633496802
9272,144.72361809045225,-5.173148019198498,-4.185567887461071
9273,146.73366834170852,-5.220993079290568,-4.510149149904671
9274,148.7437185929648,-5.268255938023216,-4.844356144534643
9275,150.7537688442211,-5.314933944670781,-5.18460203352617
9276,152.76381909547737,-5.361026617688677,-5.527275012737254
9277,154.77386934673365,-5.406535538156466,-5.868588412184208
9278,156.78391959798995,-5.451464234601708,-6.204484408340004
9279,158.79396984924622,-5.4958180607193485,-6.530593761378382
9280,160.8040201005025,-5.539604067502201,-6.842246844801925
9281,162.81407035175877,-5.582830871274121,-7.13450670594205
9282,164.82412060301505,-5.6255085190722625,-7.402146369124548
9283,166.83417085427135,-5.667648352759875,-7.639431552964928
9284,168.84422110552762,-5.709262873169587,-7.839578696009287
9285,170.8542713567839,-5.750365605482286,-7.99406974246229
9286,172.8643216080402,-5.790970966940955,-8.092830654062826
9287,174.87437185929647,-5.831094137885701,-8.126836590598993
9288,176.88442211055275,-5.87075093697824,-8.092883761309954
9289,178.89447236180902,-5.909957701363712,-7.997009101432888
9290,180.9045226130653,-5.948731172398247,-7.853625088000841
9291,182.9145728643216,-5.987088387452921,-7.680400413874344
9292,184.92462311557787,-6.025046578191841,-7.492548679359121
9293,186.93467336683415,-6.0626230756146064,-7.301160801003228
9294,188.94472361809045,-6.0998352220532945,-7.114770112428655
9295,190.95477386934672,-6.136700290221646,-6.940877572357192
9296,192.964824120603,-6.173235409330388,-6.78623858714629
9297,194.97487437185927,-6.209457498208115,-6.656376147377745
9298,196.98492462311555,-6.2453832053012945,-6.554998755087853
9299,198.99497487437185,-6.281028855370519,-6.4837004716414555
9300,201.00502512562812,-6.31641040265258,-6.442034931688363
9301,203.0150753768844,-6.351543390218442,-6.427887180060134
9302,205.0251256281407,-6.386442915226352,-6.438000492441467
9303,207.03517587939697,-6.421123599745156,-6.468519305514775
9304,209.04522613065325,-6.455599566806217,-6.515451745357299
9305,211.05527638190952,-6.489884421331434,-6.575006844294933
9306,213.0653266331658,-6.5239912355793495,-6.643803106758784
9307,215.0753768844221,-6.557932538751108,-6.718969491343186
9308,217.08542713567837,-6.591720310401401,-6.798168830470779
9309,219.09547738693465,-6.625365977306837,-6.8795726323006035
9310,221.10552763819095,-6.658880413454168,-6.961810450607385
9311,223.11557788944722,-6.692273942823402,-7.043910237268599
9312,225.1256281407035,-6.725556344655055,-7.12524021130465
9313,227.13567839195977,-6.75873686090673,-7.205458452031666
9314,229.14572864321605,-6.7918242056208324,-7.2844736532759295
9315,231.15577889447235,-6.824826575942903,-7.362419010150539
9316,233.16582914572862,-6.857751664547606,-7.439640779077131
9317,235.1758793969849,-6.890606673247453,-7.516703475736861
9318,237.1859296482412,-6.9233983275770195,-7.594414914013923
9319,239.19597989949747,-6.9561328921626036,-7.673876468727969
9320,241.20603015075375,-6.988816186704404,-7.756567386768935
9321,243.21608040201002,-7.0214536024143115,-7.844477198331527
9322,245.2261306532663,-7.054050118767956,-7.940307899890595
9323,247.2361809045226,-7.086610320444498,-8.047777625778354
9324,249.24623115577887,-7.1191384143413305,-8.172066811272977
9325,251.25628140703515,-7.151638246564094,-8.320440522245175
9326,253.26633165829145,-7.184113319304396,-8.50299637230843
9327,255.27638190954772,-7.216566807528961,-8.733122550952475
9328,257.286432160804,-7.249001575414321,-9.0260035956594
9329,259.2964824120603,-7.281420192470771,-9.39012547605962
9330,261.30653266331655,-7.313824949307886,-9.731159948219087
9331,263.31658291457285,-7.346217873002133,-9.731159948219087
9332,265.3266331658291,-7.3786007420340205,-9.731159948219087
9333,267.3366834170854,-7.410975100768955,-9.731159948219087
9334,269.3467336683417,-7.443342273461692,-9.731159948219087
9335,271.35678391959794,-7.475703377769554,-9.731159948219087
9336,273.36683417085425,-7.508059337764149,-9.731159948219087
9337,275.37688442211055,-7.540410896435594,-9.731159948219087
9338,277.3869346733668,-7.572758627686511,-9.731159948219087
9339,279.3969849246231,-7.605102947816729,-9.731159948219087
9340,281.4070351758794,-7.637444126501748,-9.731159948219087
9341,283.41708542713565,-7.6697822972710075,-9.731159948219087
9342,285.42713567839195,-7.696554361075101,-9.731159948219087
9343,287.4371859296482,-7.696554361075101,-9.731159948219087
9344,289.4472361809045,-7.696554361075101,-9.731159948219087
9345,291.4572864321608,-7.696554361075101,-9.731159948219087
9346,293.46733668341705,-7.696554361075101,-9.731159948219087
9347,295.47738693467335,-7.696554361075101,-9.731159948219087
9348,297.4874371859296,-7.696554361075101,-9.731159948219087
9349,299.4974874371859,-7.696554361075101,-9.731159948219087
9350,301.5075376884422,-7.696554361075101,-9.731159948219087
9351,303.51758793969844,-7.696554361075101,-9.731159948219087
9352,305.52763819095475,-7.696554361075101,-9.731159948219087
9353,307.53768844221105,-7.696554361075101,-9.707308915558011
9354,309.5477386934673,-7.696554361075101,-9.636962875527303
9355,311.5577889447236,-7.696554361075101,-9.571884367140882
9356,313.5678391959799,-7.696554361075101,-9.511600764606714
9357,315.57788944723615,-7.696554361075101,-9.45567749276843
9358,317.58793969849245,-7.696554361075101,-9.403717719196816
9359,319.5979899497487,-7.696554361075101,-9.355360871923233
9360,321.608040201005,-7.696554361075101,-9.31028047196306
9361,323.6180904522613,-7.696554361075101,-9.268181616386016
9362,325.62814070351754,-7.696554361075101,-9.228798335414982
9363,327.63819095477385,-7.696554361075101,-9.217126126187528
9364,329.6482412060301,-7.696554361075101,-9.217126126187528
9365,331.6582914572864,-7.696554361075101,-9.217126126187527
9366,333.6683417085427,-7.696554361075101,-9.217126126187527
9367,335.67839195979894,-7.696554361075101,-9.217126126187527
9368,337.68844221105525,-7.696554361075101,-9.217126126187527
9369,339.69849246231155,-7.696554361075101,-9.217126126187527
9370,341.7085427135678,-7.696554361075101,-9.217126126187527
9371,343.7185929648241,-7.696554361075101,-9.217126126187527
9372,345.7286432160804,-7.696554361075101,-9.217126126187527
9373,347.73869346733665,-7.696554361075101,-9.217126126187527
9374,349.74874371859295,-7.696554361075101,-9.217126126187527
9375,351.7587939698492,-7.696554361075101,-9.217126126187527
9376,353.7688442211055,-7.696554361075101,-9.217126126187527
9377,355.7788944723618,-7.696554361075101,-9.21712612618753
9378,357.78894472361804,-7.696554361075101,-9.21712612618753
